16084401	24
47611700	390
16078398	311
30638741	623
30705383	111
14388636	178
108347943	784
14186309	114
21151283	231
46305579	172
46472185	301
14195314	5
79429581	792
108788619	525
108111994	763
82471693	808
30820055	598
31697206	693
30268909	370
78420348	177
45912032	567
16036971	11
108350043	510
14329498	167
30226282	286
16135433	223
126293813	563
12486341	19
14296778	16
31859007	439
16204177	216
14040417	145
13965370	53
14083645	121
30448722	305
16277723	61
16052881	110
61662324	266
13997790	59
124233919	816
61740373	326
15341435	233
13683493	114
16081399	193
31894430	463
62888294	235
14250249	302
45624152	528
10412039	144
14513214	7
14113363	223
15159520	316
46434061	365
110844611	633
31245422	339
14237641	279
30018552	309
47481719	167
110763259	624
14320793	198
88415725	716
14244545	23
14201318	63
94230076	431
14360118	160
14232538	14
102015165	499
30477240	259
92677502	693
93039228	483
61963713	507
94900698	421
30597615	385
16420912	219
78583950	857
78462374	495
94207863	843
77658170	251
89459181	464
30817353	292
14163795	21
78424851	376
93052437	461
65132203	293
14121469	66
48435117	299
78083237	505
124206601	973
14069235	167
94248988	505
55767522	181
13765745	181
63159964	339
46556838	135
15707064	52
14071337	162
46311583	769
14246046	17
16334158	92
30760918	346
89567248	388
14017903	227
16249205	188
14050323	108
1506046	9
93172212	418
16332356	44
16110217	182
16158247	15
29919189	243
16141737	179
93134689	467
15960123	46
78440761	657
13095123	247
14164396	66
47207946	218
11425175	210
45650868	586
31787863	381
61995833	420
14211825	85
30395288	248
14035314	91
94079682	685
62752909	139
46374623	362
13977978	195
110931665	340
13956365	66
16259110	32
108751696	674
30781931	351
16232394	44
29656224	254
31467862	491
61959510	521
13117337	28
79424178	338
30598516	388
15842149	61
14360419	225
77491264	428
13895126	128
30868385	447
77493666	560
14959594	324
108510344	708
92713824	718
16146240	338
14221432	80
61956208	565
108770008	974
109402205	585
31853304	652
14297679	222
108329631	292
47169222	232
14101656	223
46078937	439
14183307	25
14173101	259
14057227	128
77545899	671
47181530	640
30612025	378
30665458	380
61869754	330
108606105	592
14107660	199
16586316	96
125314598	822
13890623	41
30623131	443
12743003	68
16168754	307
14313889	15
15419484	15
14100456	223
14053626	212
30549885	416
13850698	234
45610344	385
15141208	125
78653595	416
110432752	609
14277267	141
77526087	193
44955032	269
14275765	23
124379510	696
14029010	99
30877391	466
14031412	26
93222043	238
61948103	137
46195410	420
16018660	243
14124471	36
30847372	601
46212522	175
30883995	433
14082744	136
13998391	150
14170999	71
13978279	3
62001837	179
14204621	76
14163795	150
30802344	470
93260167	674
93244858	526
14365221	303
16315846	295
46217925	743
14032312	203
93648911	468
13996290	148
14277866	35
69846363	407
16139635	61
29661027	262
14314489	76
16246503	147
16213182	345
14126571	144
45911432	585
62880789	248
15817233	243
14290775	310
14240343	146
108764004	523
120515784	725
16264214	144
577263	7
94119007	315
94205761	479
13973775	155
30930525	478
13953963	21
14277866	173
14879144	269
92994500	410
78353406	483
14346009	154
77320157	478
9072597	71
45741226	420
111376545	791
77376292	208
76589799	659
14026309	171
46068731	810
46796988	606
15780910	10
61945702	304
108484529	586
13549909	84
13992387	101
14193214	39
13442442	162
14228636	24
14195615	185
106420733	440
15946614	4
93104369	99
16118923	274
14399142	181
109560403	753
69775519	726
14295578	203
16007853	63
16164551	225
29606693	192
14311788	74
14173101	151
30759417	359
108824943	636
94405086	697
108890383	799
14373927	8
78828004	338
78160685	389
46574849	629
14327097	296
93195327	364
14024507	229
95139047	774
14370024	94
31682797	484
61657822	257
77603835	554
117362003	824
14093251	251
92980992	946
14032312	20
30776828	366
14302482	102
13906533	26
31171876	382
46387531	120
16276522	154
16109616	48
13940754	56
14219329	4
16283726	299
61930692	378
94417994	447
77681584	283
16099411	55
30920318	386
62090093	471
46176799	662
108807831	526
62676661	164
77626050	327
14212126	65
31771352	201
15021734	275
78227327	526
14105258	93
14327398	129
46440665	963
31567225	340
14369725	141
64066233	410
77828976	331
78399335	456
79659526	372
13114636	16
14249949	4
93876154	712
126365558	656
30990863	380
124456359	846
16186465	8
14104958	116
16144739	211
77499670	120
77640759	755
14267060	231
13972275	5
93221443	546
4580577	80
14199817	132
61832831	509
14061730	206
30775627	400
14007096	248
16249504	239
93020016	819
30866884	534
77422521	400
93212137	354
30255100	449
16085002	226
30951837	418
45266928	772
1738392	33
109596126	596
14286271	25
30683169	477
93025120	605
46415449	384
124748742	719
16167253	176
67120352	30
14174601	96
30831161	531
93130186	116
92915851	861
61877559	776
13843794	73
14213025	282
16358173	209
62286416	468
65130402	172
46167493	330
14237941	305
14192313	4
62039361	798
94124410	441
31671990	541
62905705	357
14105558	110
13178576	47
93050936	123
110785173	547
16465941	258
14236441	125
30808348	374
93071049	363
57659010	637
31601146	478
14175202	308
105359566	833
58054358	505
21808996	465
8571883	177
46224829	454
15906089	127
15779710	9
16395696	262
94222572	564
77789952	602
14207623	257
14723347	102
30263806	287
14217829	129
30726096	449
62258199	254
30745609	378
13915539	142
8630720	168
30764220	453
46312484	237
30771124	37
16173857	52
30750112	423
47324720	431
77337568	670
40565075	653
95123437	374
94005235	625
14327397	310
94179644	289
47115789	213
14246947	192
46345505	221
14113063	239
29335022	347
31729026	308
14373627	90
30650749	526
14201919	292
14231637	46
14266159	239
30546883	615
14155990	128
16026465	6
77373291	521
14266159	198
31629964	85
14073138	155
46400740	532
77642260	288
19256493	353
108724979	742
78772769	320
30823657	348
31651277	470
14203119	36
63892424	624
44989853	593
14084244	145
46307681	298
93711051	471
31037692	369
14833515	205
14329499	217
3564139	69
16392395	11
14055127	5
47255977	260
30766922	396
93141293	241
14167697	240
93056640	305
96162690	736
2429126	36
78511605	576
59218490	507
14261056	184
93053037	596
30829061	598
16180461	110
92715925	313
40357345	710
9567008	200
14329499	76
46206817	708
27678582	324
126501543	842
31788163	371
16171756	165
30745608	637
94104297	813
125292683	674
30769624	369
96193010	570
62516361	207
30731499	470
28188302	380
14295578	16
16179861	27
77644060	558
46270458	220
14149085	32
30547183	465
28125863	297
93277879	806
31351088	421
14157491	55
108421789	660
13209195	84
93259567	704
109579316	852
29679339	398
93189923	520
62092194	224
124350993	940
61962813	649
62187653	126
16077497	18
31542008	421
14394039	266
6700808	128
75438876	112
45354883	403
62261500	78
30899305	640
14098954	131
30652550	455
14061431	27
108828844	624
31505085	486
104215248	753
15545863	39
16319449	252
14208523	43
46563442	312
93183619	365
77363684	98
125418763	706
45899124	642
16218285	162
108512746	550
32101860	448
93326209	699
62062475	818
14260755	232
30773526	455
77206085	629
109841981	636
14256853	289
94106399	136
14354715	304
14174601	73
14974004	25
15146012	331
14136177	1
6475367	57
14362520	132
13819479	87
78515508	549
13579028	80
77654567	467
31567825	551
110927162	797
40002821	595
14076440	178
46479389	178
13809873	54
20310455	84
14288073	202
14183307	115
30710486	247
62996963	265
62912309	442
77676181	426
12913209	24
31734429	554
16296635	39
14158391	14
78271454	346
77345373	525
13844395	264
137564390	907
94243585	337
30038364	192
78261848	659
16176859	209
15228563	124
13907134	239
14336103	167
30717991	292
16058585	237
14165897	301
14154189	207
14382032	278
77680383	200
79541251	498
13483868	19
15915094	43
31323771	249
45312556	548
14307885	3
14319892	78
61395457	836
62641539	529
14382032	39
14112763	93
30943733	483
14044019	245
16262413	131
35524310	512
93287484	352
14032012	204
124198196	696
14407848	28
13730923	7
129239262	846
14212125	221
14946086	137
66284026	448
16285827	125
62976549	313
47505434	464
14008898	218
13976777	154
13649271	6
93859044	378
79554761	364
14880045	42
61772793	519
14506310	58
13760942	30
16315847	129
108404678	758
77572316	362
73487650	548
30950037	586
77686988	121
30859680	490
62212870	493
46008693	650
30858479	498
93182119	329
16287328	272
78122561	742
507319	4
16369880	235
30664858	636
94248989	446
78463275	524
93422269	453
30549586	334
16285227	147
31665686	350
14285971	249
14403646	234
62937225	295
14071937	255
14317792	96
30956040	401
45571019	471
79459600	260
14238242	67
14316591	194
93333113	767
12805442	32
93237653	455
13785557	252
46172596	152
95291843	545
31608650	116
14181506	9
78667403	307
46441565	595
30766922	333
31572627	386
30858480	373
14350812	298
16302638	260
14509912	104
62671858	382
29352734	142
46097249	592
16728305	21
14075239	163
14395241	124
30522868	552
108905693	516
61828328	462
14378130	163
109987572	563
93142494	578
15177832	324
30800543	381
46235336	729
13732124	291
30060578	358
30344256	92
30023354	277
78644288	676
14149986	137
77215091	619
32034317	640
77708601	577
77733216	549
45441637	535
16158548	191
16150742	214
30723694	341
30820055	494
109705995	645
93310900	764
61873657	927
30896603	372
14921470	315
30950336	511
108637924	742
14212725	102
28390929	428
30192661	364
62823453	126
46430759	158
15891080	53
15993444	148
16290030	72
47032937	390
31800170	180
78484289	405
30489247	534
77707100	221
108416685	647
14013401	50
16270518	67
16272019	228
16094607	150
29655024	348
16503464	256
108651133	745
77626649	320
93439080	745
16032469	43
79417875	413
14120268	133
31751240	562
14070437	119
12607918	32
78555433	770
61823525	466
31290150	195
94349251	383
62036659	117
15230665	74
77338168	345
16384589	128
61766790	46
114794491	696
14383232	166
47477516	131
31700808	677
14436366	110
29516937	365
78311980	593
14240943	233
14191712	213
93240655	244
31622158	438
14167097	147
14193813	235
16057384	122
108471920	754
16398098	115
14332501	229
30776828	263
93020917	287
110709225	569
77592728	545
15895883	66
91924929	898
16238097	9
90783011	585
13057300	8
36838835	472
30606321	364
14347210	186
13883719	12
15731379	333
30947935	380
46090345	418
14477792	116
23393991	266
63059402	99
14428862	318
125232346	735
16032468	116
77744323	470
60730539	734
13034485	97
16257610	38
14468786	42
16032169	117
63022478	146
61982625	837
78613669	343
14343308	209
14070136	151
14168898	49
16020461	185
30908611	389
61711254	223
14324996	76
78637084	721
1824545	24
3316483	67
108621414	428
14675616	166
1735690	36
14170699	125
93254764	602
13666383	131
16127628	145
30629135	302
14169499	136
78886541	611
14263157	164
30675064	370
30735702	407
14170099	34
77708001	573
46251846	497
78644288	224
47533051	576
108637024	680
15992843	33
14308186	266
45761939	517
111716658	795
78285864	325
30745608	406
94113003	661
16342563	253
78514607	538
16096408	105
30560091	178
16478848	209
45377697	457
14472389	181
16227891	12
125574261	803
16348867	23
14141581	110
46297475	791
14060230	168
14064432	10
13989385	210
13924544	23
94143622	280
30588910	154
94124710	508
14119067	12
13911336	8
15516445	122
31399119	356
15897984	56
93763884	412
16296635	260
77561809	263
31802272	730
94029250	640
13992087	296
14148185	224
109133836	745
14159292	137
16255509	298
16180161	43
29176823	189
46644793	766
14234039	139
15185036	316
47355039	329
29755586	278
14169499	178
77251714	736
30662756	372
108710870	923
14077040	7
77510777	366
14320193	27
16181362	197
13685294	64
30479641	362
30672062	280
29979227	280
108970533	572
30425307	507
75556249	143
31843397	441
77306049	293
78401136	488
62095796	294
14174302	4
13662180	57
16482751	201
14393139	43
60880033	625
46552335	287
30807146	691
14041918	248
15970930	150
46220927	764
30750412	188
14159892	175
16433520	304
16102112	162
31788764	557
30608121	111
77651866	793
14119967	124
125239250	901
16205977	36
13809273	136
30766021	607
30795139	339
2838582	56
14295878	254
109667872	475
16245602	78
14219030	151
31733529	578
14234639	166
14205821	80
77494566	591
93572363	696
31637168	542
30399190	265
16438924	128
30743507	479
94219570	345
77695393	514
14172500	50
30653451	203
61950204	459
16032769	160
30362267	345
14158391	309
125487507	666
30810749	99
16242900	23
46500702	312
62043863	647
14362519	118
13980079	227
31481970	260
62254896	285
45451244	669
14079142	295
77448038	673
46426256	771
76964434	733
46436462	178
16205978	306
61966715	781
107819310	807
14260756	85
14160493	121
46416349	130
31677994	367
13941955	67
30254800	251
14303682	164
30914614	340
78567441	110
112005739	686
108712071	392
30406395	342
14212726	64
100208931	690
14306685	249
47376953	470
77307249	539
13928147	99
125119775	780
29519338	323
60630275	518
129400163	718
108751997	626
14151187	295
30938930	419
30321141	227
108426292	883
93249361	606
13967172	211
30188759	306
46335599	780
21147381	387
14498205	2
16154945	117
31694204	659
14063532	100
14076140	13
14243345	85
15060758	334
45595934	295
16266615	97
16245002	262
94119607	656
16411006	349
30870787	577
14031712	200
14021805	260
25567957	492
14466685	301
14003194	143
30828461	520
61906677	367
45241712	306
124615158	859
30768123	406
30594313	498
60890840	349
29462002	194
30536377	493
89811602	340
17149470	230
14238842	283
14148485	195
47408173	305
31032889	221
29844442	154
14084846	52
30815852	336
8223364	158
31905837	420
21737851	337
16123425	204
30560092	376
14086646	17
13866608	118
13957565	17
16346766	20
30696377	474
14103157	51
58211957	664
16218886	50
46276161	210
78610368	299
16126127	236
14117866	80
77507475	170
30967148	383
46507307	230
76917905	392
14090249	236
16373182	14
94196756	599
121863631	776
14215127	126
15061659	1
93120880	490
6593641	108
13088219	63
30771425	230
15789616	113
30987260	413
14194715	159
16214083	47
29936000	507
63090321	452
14229536	289
30932625	285
14108561	153
16430519	129
31875218	400
13927247	36
45396609	433
30945834	496
29645117	256
45788055	728
46334999	452
46531622	187
13877115	58
45561713	433
77341471	370
14268260	89
16008154	23
30850674	592
47360442	494
16127028	114
95306252	801
14246647	24
77700496	726
14298279	143
62925817	315
77610439	358
77779145	532
14256853	48
14152087	202
78734946	574
15997046	127
14457079	45
15227363	104
16168754	62
16132131	126
373857183	2747
1793626	31
14556741	178
46410345	142
76868073	611
14430063	121
47578379	775
30698178	299
14108260	22
92901742	580
124145364	591
13985182	216
16432620	18
16087403	84
14316591	59
95238410	343
14888751	51
31756943	400
14109161	140
16495660	30
78499598	278
110053013	732
16602826	65
61810017	240
16563802	157
13826683	135
16350368	30
14363420	124
31735030	283
95311055	599
14096252	12
30683470	362
14116065	139
46253647	441
15901286	119
61958610	93
15085073	50
94271803	454
62679363	99
14244845	99
96065129	878
13981280	174
155480842	903
31674091	544
30720093	299
76954227	210
30832663	516
16061586	90
109940743	643
14267359	51
93858143	499
31650676	449
94152328	893
31447749	270
78536821	324
46357812	56
71607569	743
108875074	654
79693447	336
61771292	461
109591023	811
16105114	333
14020004	22
14221731	187
14363120	24
30857579	377
30705684	270
30068082	373
14161393	52
77434229	243
62978350	388
16178060	106
30031760	304
30624032	333
16156446	79
32066437	576
113811974	729
30760618	442
14397942	221
16115020	93
61985927	246
62016246	145
30745308	299
13702105	111
62864279	352
15968228	67
77377493	800
13586833	53
13252122	36
93105270	303
23741309	310
77625449	524
77439032	622
93661519	685
14102856	27
30904408	359
14178504	28
23754518	138
16220987	137
16317948	28
14122369	69
14164096	124
47303707	651
77644961	383
16369280	133
77632953	456
14367923	303
30765421	468
109762431	825
14378729	244
77719107	714
78709429	633
108704867	442
77585524	160
53167289	266
108742090	612
16272919	185
61844238	344
14002594	244
13968972	172
14995617	129
18048534	382
30869886	610
30211873	366
33359649	517
14146384	167
62069980	42
61434181	316
94408089	478
87600113	774
62119511	200
78509504	586
30766322	345
78682412	346
14403346	66
42606957	335
94310827	457
14314790	32
93260768	410
78665302	209
108866368	544
14273965	24
92737539	684
62172044	84
30200766	216
31475066	412
93142193	465
93202531	625
124251029	692
14273664	59
16116221	249
12660150	50
22097477	192
93191425	395
79640314	608
16248304	121
14172501	191
30868986	278
15055655	295
14196816	80
77190175	193
78596259	675
14207022	67
77546799	614
14282970	92
109724007	595
45326966	482
16018359	74
92993900	333
13967772	271
30825158	377
15041547	347
16272619	208
93087859	613
108589894	788
29715061	247
14148185	155
14140981	252
61798309	236
16496259	18
14243044	146
16697086	96
47219053	337
14048822	124
13615350	185
14138879	209
108725880	764
110692715	757
31695104	367
52767738	269
31856006	228
13437339	106
93341518	808
15066162	338
109987572	839
13543606	81
15073366	274
29743279	267
124270542	875
30869586	513
63053398	170
62860377	392
92820692	960
13040189	38
39846724	123
