13004767	186
88226907	786
92031495	901
115642223	577
27682785	578
115904588	806
10783972	188
32604976	373
61746077	630
41332357	515
6255629	95
32082948	362
35872828	537
51308522	247
77073703	587
35984498	547
40741286	677
25842329	433
119298519	795
13712612	259
22856954	474
21754062	334
56972178	435
76605108	570
177308149	744
44178144	583
19196155	120
148717595	538
75362328	681
90935507	303
27607738	526
17078025	331
26553476	460
100575161	742
78277458	726
106514090	870
83683253	641
165427589	706
33138111	481
76844058	429
35195903	571
13966271	247
67261741	549
18072850	243
129188831	550
112844767	725
52967063	761
45227903	772
55468534	825
29137798	396
65011527	806
50125479	617
45821376	596
32377133	211
2786950	40
37386378	812
58548168	598
65115693	944
99752344	605
40408376	344
19510153	419
42378814	513
99955872	784
106423734	754
36288890	750
24896435	191
56798970	619
14759069	207
23842473	461
67950973	755
24405927	263
3542225	46
12685666	239
42451159	742
155518065	618
79487518	679
161338420	516
36731668	254
67740241	782
171160889	596
18585872	389
52463947	552
44712179	674
45401712	271
144238181	705
8316423	118
111977222	811
40541360	569
28859224	280
61807015	322
21030908	314
163745632	624
37143226	761
24321574	340
41688380	633
48879996	633
31472965	430
20999688	351
4816224	87
21363517	239
62023750	646
31075215	466
137894598	461
24522100	407
19857771	387
34830273	646
34576013	501
103810593	506
14509312	265
134568209	574
72089972	692
24434445	392
85697819	186
21067230	293
32931581	381
72551062	629
41312845	469
163819179	615
141480649	589
76937717	645
89644997	842
54116786	520
43586772	302
28971795	479
15097982	269
72168923	626
50299588	703
16104514	263
168845234	824
55399791	483
29581477	471
66019861	537
163437939	596
114138879	272
58737587	354
7450379	104
92422341	634
25608182	400
34772037	525
53733745	882
15751192	294
43307897	387
174462362	763
61269977	759
174501086	674
27448938	445
54726168	865
121769971	745
167079226	624
61294893	341
128998211	782
48020257	831
10001380	165
17169583	153
74454557	441
37795835	397
101939518	692
29674835	568
35490088	585
20735822	343
7683925	164
28388828	394
26530061	330
9872299	109
37635235	618
170316158	854
3711231	12
58823442	634
22014626	271
73571703	711
34011960	613
40564475	470
28316183	492
171037512	619
157394844	715
54255773	567
59626145	665
62718387	601
79850446	581
135372414	571
10831102	198
69292216	817
19039457	367
92857314	550
105193561	779
91271118	625
25555949	314
58703666	633
32476195	502
93954204	687
37646042	305
25485405	445
86212041	545
77729614	309
101762107	886
16851682	359
85969489	395
108163927	503
82606476	467
38085818	450
132242048	247
30014349	392
120030679	922
50443979	697
50917676	337
6426736	95
7752668	142
4677237	79
30769923	560
31228011	175
84702693	751
32596270	563
106190787	597
54331720	609
51284507	380
64444471	708
166749619	775
14699031	283
27093215	345
186700448	814
18491612	288
44617620	464
28753557	419
15961624	319
12625329	248
38974376	303
30429510	342
65780310	664
25238650	539
40870666	674
81722122	734
13325668	184
136802813	738
41181362	242
15649728	131
74821388	779
44130714	524
60741946	564
30372174	497
73276317	757
62903003	505
179347330	339
35814291	518
84947648	380
75158199	680
47462206	703
136754782	672
93751276	387
74837898	576
44009138	389
38509984	422
124843602	796
28878736	535
89846724	516
91689281	709
161080858	516
33772409	687
26590098	365
85497292	472
17150370	301
86665025	374
84591323	574
144172140	294
38771749	630
19139120	393
88654675	567
24841501	324
51423494	555
28789580	586
36202135	678
43660318	508
81813679	597
96697927	571
13718015	164
38772049	501
27532090	449
6598144	138
27280232	277
148091101	801
169994957	653
40454306	470
98078193	393
19856269	201
14824810	306
24830994	504
66941439	845
30834464	596
44116605	385
166698286	548
103085638	669
38811674	396
158674548	333
25956701	371
20148654	311
10926862	149
78350704	658
36175719	657
164540532	809
176322630	565
41528980	656
113820679	878
8846256	84
27912429	311
24394520	462
150265967	612
152079406	576
38234411	270
55196864	571
18068647	314
65939711	178
87446716	657
36441986	506
74330880	778
59768435	704
220904528	548
157767378	440
65475919	547
141718699	387
48874894	565
43725159	394
49240222	436
47573276	540
50367731	659
167923356	590
224861613	851
38466757	491
77617944	673
18323807	308
58702165	749
60128061	584
15224061	224
34515075	436
46152484	798
35728738	668
12248592	211
76639630	887
22772901	462
144990454	253
59941343	670
14667211	171
58871772	603
118801708	807
245717211	753
7387339	147
11363036	215
110872528	542
62355159	587
22206746	463
50257561	758
90238470	513
68516529	630
152839183	575
147861157	774
57658710	590
24091930	436
36849041	256
18370337	374
38640867	539
30038964	463
91616035	705
44200658	239
126976441	725
32529628	469
22602995	463
19574693	409
38093623	607
55526770	627
17549922	268
84718904	490
129399563	421
60139768	597
22917292	430
161698947	495
42824894	604
31825086	659
63082816	798
173110013	473
14261356	194
54829132	374
53636784	910
27822372	360
71105955	478
33486630	343
179915887	580
68223545	437
53317083	563
91181361	604
87789232	808
33343740	269
162348255	553
97356840	801
144173941	402
32592067	571
50497712	565
75585367	378
151633626	571
22278190	444
63247019	444
162650544	576
100673323	359
26209459	371
21202615	148
74133055	611
172540855	918
35353803	611
71794287	791
34875602	386
25330807	432
35940371	607
88528896	889
24053806	227
40763500	511
195924341	550
91884403	471
178107551	695
74068515	638
38559215	651
50053434	622
129694048	397
61085362	650
29108680	585
37850770	339
84813463	593
27027173	249
9416314	125
23008550	435
26408785	182
17482679	314
123647651	876
87244689	807
31460358	352
55843170	818
56811878	546
96577851	663
61592380	516
122620406	711
6191388	113
31691202	372
208582390	955
68943997	662
18842833	313
49231817	492
26790925	472
62176847	820
10631777	181
31430038	521
96673010	713
165152315	686
25492609	363
44493942	189
98843974	559
67542116	689
15783612	308
29561665	408
98551891	609
49356997	635
32249553	470
26890587	382
60361307	535
21304079	294
17514199	315
30115213	455
12651445	250
90164923	868
5676565	97
136742175	717
63312460	575
53724139	512
123312040	190
78967892	351
145664077	558
47562769	665
28184399	414
105234987	771
26576590	410
43201030	485
22225658	414
21189407	361
23131026	323
36514031	598
19288614	322
45938150	467
21544830	163
29350632	404
38921243	276
128672807	388
41908719	514
124153769	689
169388876	616
50610583	572
40061058	414
24889831	236
43346321	697
207364525	776
113862105	500
68652514	588
32077844	573
26803533	480
35377517	599
9348170	173
26446008	550
61460897	794
179522040	748
47916391	616
181220206	717
194388876	730
15930704	180
90905488	232
81050600	876
49118646	617
46988509	590
73858083	591
22537554	356
56122945	398
34801155	589
7525126	150
110590951	519
33317323	393
147084870	966
53652393	571
11247764	191
31300957	205
49946266	643
96739652	880
51850362	183
8468018	88
35322283	609
21821904	407
46757063	781
55605120	559
39055727	414
16188566	332
92777464	567
15675544	177
29399864	343
25534936	536
22532150	356
15594793	316
62402589	729
48344461	330
86467201	409
54532547	626
14023907	255
146158188	618
27770440	475
80171047	902
205271010	686
32667715	500
112580600	484
35822997	450
33330532	482
11794407	155
29992735	494
56614954	683
43591276	572
83631621	109
17244330	191
59712299	672
56696005	252
149364501	395
9725507	170
42390522	395
187624128	192
173084197	785
19927114	164
99050804	902
24293657	337
66599824	920
78538323	648
151990850	788
74277746	479
24707917	286
160504797	165
71309482	606
44752705	380
24398122	333
21777176	448
43037428	677
111650016	703
72389261	593
33291808	474
35093538	505
214773478	739
18729662	375
60248737	510
152919933	619
27288337	332
4832735	93
11870955	152
31348387	497
29649019	593
6342683	108
16126727	216
38747433	303
18676829	103
15678246	216
89949388	660
116062788	549
46395336	575
49829193	483
95619649	643
72856654	784
22382957	391
35875230	720
97924197	650
31283246	397
13059702	201
117873225	545
41280725	503
178716034	672
38376700	656
75402552	636
11569266	215
29766993	514
39088147	372
88467057	873
26509948	384
22723370	293
41479149	690
59766933	449
37960940	591
75090657	447
10422546	171
55647147	662
37626530	490
39480794	524
160907050	522
37938125	542
60987500	492
24472569	238
1325632	1
40502035	746
124462363	672
41006952	526
14888750	237
34277326	603
12540676	193
87697374	524
29071457	551
49411331	613
17644180	309
40837346	548
47536653	222
170725615	446
157564151	383
101448409	743
100102664	602
32966403	306
37597111	637
46409145	785
67682005	657
23317744	294
36507426	508
243328310	886
27731115	405
31361295	464
40679446	682
31138255	340
38716514	533
68753978	385
42220615	662
12564090	252
50773886	531
41570707	346
35188098	204
40233366	571
160776768	673
20824377	115
70780250	336
60079130	595
121566444	705
138807472	162
106570827	438
71608771	264
56087223	583
32771280	596
60492189	758
50680527	513
117607258	930
30579003	500
174070917	617
38274637	519
25370733	397
40279296	467
4948608	54
48611328	358
78919261	539
56729326	536
45763740	576
34079802	191
39168298	487
10771065	202
172609298	790
51804133	587
30279115	375
22333425	276
105386283	634
30943432	441
37054070	72
32435670	389
20349480	419
43761182	513
17563430	117
40055355	483
87382776	431
117739040	560
71202916	684
7794395	154
87610620	912
7345613	153
36166112	441
60718231	519
70829181	528
48338457	343
85649788	873
34167157	491
184612937	880
18580468	163
165185336	583
160254440	145
16367179	343
75700940	671
13762443	201
22047346	239
41389392	600
13227507	145
23696281	333
57239346	730
17856714	174
36644913	386
6874017	125
83874773	933
71742354	455
32929780	384
49164875	539
28472280	301
23547988	485
36197031	374
96873237	571
39593064	290
13340378	219
40132503	408
65749091	819
88161465	634
18761782	304
35034701	343
25241352	320
69820247	498
47820932	523
56869815	587
112006640	774
56580432	455
16380987	263
125370732	855
39530025	414
25254260	415
112990358	777
90342035	571
55747109	594
83253683	448
147551662	600
58992747	762
91521475	528
10133464	103
92535813	773
48212378	517
44831954	549
79135096	407
57781187	618
203139671	618
36637708	470
30141629	501
49272343	560
22562169	397
106460957	697
14734453	139
121214623	675
145517585	489
13013773	258
37779626	542
26494038	384
26769011	266
23297330	353
171388132	403
136602887	274
79451496	520
132489103	621
108412783	670
20447040	424
12806642	240
86135493	582
31421633	367
11949905	247
79537049	716
38704507	567
155334650	866
29232357	399
50842029	487
25532835	485
37108404	429
35758756	670
131753641	729
17949172	300
83836949	710
91604928	537
66040274	542
40241772	672
28280461	409
54346430	782
65485825	429
67918253	621
99689905	638
8527755	172
42168682	526
32824714	519
18376040	343
47741082	376
37200562	293
34913426	365
68167710	815
20879012	352
31467861	327
39564847	451
28980199	582
41018360	659
157748166	456
21573048	299
86355832	591
142892136	552
172693651	255
71435562	447
28445864	509
15478320	181
25441577	384
99170279	576
111622999	391
27901022	522
35064121	429
147756992	489
36391254	637
33944417	525
71721642	793
29578776	409
81560921	521
54792209	656
36360634	534
86802512	901
30706283	556
34271922	674
46323891	539
63331072	660
31244522	555
28396933	462
10659094	196
21595562	227
42126956	571
201464920	651
49631669	571
49582737	405
26793026	576
31433941	484
36274180	546
54540352	641
36530241	416
26253587	438
27291639	252
89904060	417
24941764	343
66631945	455
25274672	177
33590195	440
83570682	765
124694408	220
26219666	397
12735198	192
75717751	545
28549129	358
30038964	320
66612433	335
68779193	426
11812418	243
72069860	791
13721317	292
88382104	758
86840635	845
44568089	574
21708433	423
39042819	495
195348579	906
42913750	634
48751216	465
18722758	234
29501027	489
70566516	825
32572856	387
27065297	532
27243609	507
80379078	704
38088519	449
100300789	508
93431575	571
53043011	589
63710810	679
50430470	664
124039997	869
45709706	710
51191148	438
40181434	486
60657893	348
21640890	319
62346154	644
35379018	581
8939314	128
22630012	387
70924041	703
16583014	248
44898297	831
20598035	244
80361066	480
95911733	802
8468918	162
15656031	342
17825194	336
77301245	556
37349455	668
37378574	408
35560932	440
76678354	394
21886745	211
63338877	956
186552755	853
68729362	465
86850242	917
63738728	888
86829829	743
35822396	530
66694084	495
40058657	653
23571403	342
44121708	491
30240391	544
47644720	597
32331504	218
46417250	381
27056591	557
55561293	389
166399599	612
35397629	478
27067698	561
198471440	587
51639929	538
19669253	302
52346874	607
72159316	752
176816140	512
3885340	73
25889459	366
124708517	659
42263242	338
85159880	689
158871471	573
68255364	582
69118707	438
88711111	536
76219666	564
45265126	539
78044512	981
68106771	724
114694228	648
35161381	581
47338529	691
59132035	542
24841200	406
168035026	615
59468547	515
131469062	550
174872120	517
62291519	644
73073990	810
33461114	663
74715422	445
46386330	578
122781006	828
72899581	293
89006196	737
39498205	597
24766153	385
147252075	507
11583074	225
143100767	658
42972286	581
25972311	564
51475727	714
73315042	525
93690637	511
32505914	607
22764796	380
95661076	364
30287821	571
111711254	723
75552046	701
137786530	386
60105247	675
33670345	440
52731416	685
159192673	448
37459925	507
72078566	794
55972551	703
154128493	731
149249829	696
38426532	783
135108549	464
14360719	207
40275392	421
14248448	252
21361715	335
95300849	366
5879492	80
66763728	451
52089612	496
20760738	445
45382800	885
79670633	293
20837887	366
158275296	464
98027161	581
131619457	745
126038052	421
41990070	605
132416158	417
141375584	520
32255857	473
13872011	263
200887357	697
152523985	538
112373470	834
23792642	282
41067590	432
93364633	650
37210768	596
87980151	877
14619481	141
33184640	611
113840492	646
177582822	831
7554844	81
108716574	570
55118815	679
148085397	580
19112703	388
180458027	663
30095400	623
33640927	242
34524381	274
108609707	511
16179861	308
24719324	260
62723190	492
127925037	696
15290703	325
124885928	579
42393223	694
20610043	368
27780647	603
15356444	296
39884247	622
37783528	695
13262328	277
46210720	586
34056387	482
2650064	28
104752884	363
107556946	598
12936324	173
72681944	786
12174145	247
95471656	354
38529796	571
81275440	343
34063892	623
26480830	467
157270566	494
108974136	746
120912633	414
46452672	569
106324973	815
8045953	147
6845199	141
104390557	552
35931065	371
29390858	315
13484769	279
53832807	728
47090873	670
63014073	503
35167385	445
83874473	944
37658050	495
177556406	806
37380675	801
23743711	265
90630516	392
6707112	131
68204632	436
26895090	548
58529857	479
102430027	395
101055763	836
68829926	487
26048859	501
28713932	507
75420264	947
73944538	426
39637492	503
112790433	637
3831306	53
111900674	611
28938173	366
15010326	257
80682569	313
44965838	773
186802812	481
16577911	336
145538598	593
40865263	524
10883635	198
96227531	783
39782483	636
32406251	621
59356276	794
1434001	2
24493882	450
131750940	790
101985747	414
113817677	933
28128264	473
33622015	561
22586184	464
26540867	392
165649128	697
131550714	389
116805153	417
29317312	466
10196504	204
49470468	602
22474214	348
9555301	203
19569890	331
29740878	457
112370468	887
147988737	597
116088003	897
20513382	421
143790601	371
23707688	482
80629735	384
18975216	301
41802452	316
25440376	444
33903291	630
20342275	225
50326606	493
39786986	389
85826299	499
91936336	481
36172417	474
87905405	724
121267156	739
32444375	598
25458088	536
122992339	831
23814255	418
52546499	768
31846699	491
7046626	116
45683889	625
10636880	178
24724427	304
126757003	945
165151115	714
29479113	503
23560596	469
30257501	542
14581957	301
29561965	376
150458387	583
23504761	231
37081687	631
38313661	463
35626674	429
140749991	544
45437735	783
15501435	241
123010651	277
21841416	372
96957889	411
157968804	669
2851191	40
7930981	162
45505578	842
11621498	135
47973428	619
18572063	276
29598288	597
21104753	321
15652130	221
171664906	430
155121216	537
170145651	809
59368284	782
54823129	427
160612865	648
24658386	402
14326797	211
27391002	535
10414140	211
61320409	577
31571127	459
89554340	936
28932770	586
99542213	877
87595010	356
22437591	425
44102196	761
178960086	813
32886253	551
5070484	70
133801227	849
51099290	409
43396153	592
150500414	608
114171900	743
45716309	788
35920258	419
12096997	169
62750208	688
146653498	506
20835785	397
26094188	520
14556741	305
13378201	246
16700688	322
130351161	819
92941968	804
35782171	636
32398146	604
70767642	518
9858791	160
83512445	331
165233666	694
13819479	261
134140740	560
152486161	402
47636916	393
21237437	435
19332141	404
61751180	835
65599897	678
26376364	274
24778461	381
46008393	705
61663525	494
14814903	279
112903303	531
57377734	312
147725472	674
131366999	888
120788655	462
17593148	313
37222175	600
49365401	436
153417646	567
152837682	782
78824702	574
28505001	453
34812262	562
36439884	374
108951021	726
29426880	563
34732712	579
111385550	657
147611100	647
144889891	908
39414452	613
69300020	623
126937116	477
100235048	661
48607125	834
173353165	659
87570394	710
46146480	763
123131026	653
21881342	421
8588394	159
22039240	301
5735101	107
13811674	160
11686339	213
48077293	784
8566479	179
48276018	609
76172836	264
23135529	179
97476615	346
104678738	828
98406899	664
66170856	616
57436270	669
15853256	310
2790252	56
115668940	340
14691827	272
201932313	856
23428213	435
101495840	681
45904528	733
100918877	578
25806307	526
186855045	772
6695705	111
29972623	405
25775387	429
35380218	642
140525450	878
115717571	891
61518834	693
20593532	440
87884692	826
34768135	459
6497280	84
80417802	563
132954395	657
23327949	342
16449130	337
30171347	544
19762911	377
37404990	579
62767618	671
19830153	405
22968325	493
4625004	58
49961276	391
14601470	178
28684214	544
132218333	480
83779614	785
31532103	553
93877655	783
160348099	526
68385646	340
43727261	355
41089504	642
59803857	709
25703642	339
50424166	707
127658169	358
29898176	352
131714316	490
152530589	507
61451592	162
61503824	564
74730131	535
21324492	321
44283510	785
47632113	873
13758240	122
33425691	559
32836121	685
35774366	413
32864639	601
19897095	325
26114600	500
21873837	267
28650892	570
10685510	185
5685871	107
151954227	562
61042735	563
56771052	600
121522316	924
87594709	645
27202483	371
88615951	684
118218441	946
41011755	547
50062139	546
92619565	566
16264814	254
19825651	391
43835329	655
40708565	517
30534876	488
18061443	195
23831066	413
23176655	293
26558278	389
20214995	308
63550810	756
2932542	59
23916019	359
28464776	309
81703510	344
38440641	458
171456874	625
60606260	859
20714509	399
37758612	743
36418871	494
11722662	194
10530313	155
127746124	762
81752440	660
42599753	523
29695249	535
61241159	669
22116389	406
32609179	467
21183103	311
14346610	259
105029659	895
88599740	825
84253911	804
160310575	932
59684081	493
22168021	300
33021037	571
94573192	655
39869838	564
70516084	194
36384349	452
18979119	260
156823285	688
59856390	572
38607545	526
22669637	209
13452348	266
34963557	589
182989518	551
28564739	452
25787394	507
46571247	472
143133488	631
43023019	686
23124122	478
68329511	816
45347378	777
10525510	187
44878184	626
84808660	422
22938005	479
26768711	497
34232898	678
83907494	408
29380050	240
28193106	272
85744648	665
175204129	884
31733828	665
17644481	227
82705239	523
33767906	512
39591864	656
20507979	324
64625485	360
63681092	655
39795391	108
49394820	599
19194354	256
133355148	265
17881630	377
28442862	579
52824173	818
33248880	573
35769563	548
111702249	384
20225502	436
87123114	401
123446825	806
151619817	823
41068792	766
15366050	243
27960158	547
50526230	489
106145159	583
10895342	205
120734321	673
11515232	196
19541973	332
32377433	540
34431323	454
139575053	526
28882338	575
135172188	368
113712311	815
151925709	633
50742367	478
13858804	208
126862370	206
99295157	246
143595478	764
30903808	571
47759393	727
155729398	427
88681392	335
31605348	618
